Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;12.4;13.0;12.45;12.25;970500
20120104;12.45;13.0;12.6;12.45;577300
20120105;12.65;13.5;12.85;12.6;337000
20120106;12.7;12.95;12.75;12.85;208900
20120109;12.75;13.0;12.85;12.75;1655700
20120110;12.8;13.0;12.85;12.85;394900
20120111;12.85;13.5;12.9;12.85;722500
20120112;12.85;13.1;12.95;12.9;98900
20120113;13.0;13.3;13.0;12.95;121100
20120116;13.0;13.5;13.1;13.0;106600
20120117;13.0;13.35;13.0;13.1;349900
20120118;13.0;13.3;13.0;13.0;240900
20120119;13.0;13.3;13.0;13.0;110200
20120120;13.0;13.2;13.05;13.0;1993900
20120123;12.2;13.1;12.9;13.05;118000
20120124;12.05;13.0;12.6;12.9;60700
20120125;12.05;12.55;12.35;12.6;279800
20120126;12.0;12.6;12.25;12.35;298300
20120127;12.3;13.05;12.95;12.25;1159400
20120130;12.6;13.0;12.9;12.95;321800
20120131;12.9;13.15;12.95;12.9;1719900
