Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;7.65;7.65;7.65;7.65;-
20120104;7.65;7.65;7.65;7.65;-
20120105;7.65;7.65;7.65;7.65;-
20120106;7.65;7.65;7.65;7.65;-
20120109;7.65;7.65;7.65;7.65;-
20120110;7.65;7.65;7.65;7.65;-
20120111;7.65;7.65;7.65;7.65;-
20120112;7.65;7.65;7.65;7.65;-
20120113;7.65;7.65;7.65;7.65;-
20120116;7.65;7.65;7.65;7.65;-
20120117;7.65;7.65;7.65;7.65;-
20120118;7.65;7.65;7.65;7.65;-
20120119;7.65;7.65;7.65;7.65;-
20120120;7.65;7.65;7.65;7.65;-
20120123;7.65;7.65;7.65;7.65;-
20120124;7.65;7.65;7.65;7.65;-
20120125;7.65;7.65;7.65;7.65;-
20120126;7.65;7.65;7.65;7.65;-
20120127;7.65;7.65;7.65;7.65;-
20120130;7.65;7.65;7.65;7.65;-
20120131;7.65;7.65;7.65;7.65;-
