Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120103;28.0;28.0;28.0;27.25;3200
20120104;28.0;28.0;28.0;28.0;-
20120105;27.0;28.0;27.25;28.0;2100
20120106;25.0;25.0;25.0;27.25;10000
20120109;25.0;25.0;25.0;25.0;600
20120110;25.0;25.0;25.0;25.0;700
20120111;26.5;26.5;26.5;25.0;4300
20120112;25.0;27.0;25.0;26.5;24900
20120113;27.0;27.0;27.0;25.0;1300
20120116;25.0;25.0;25.0;27.0;4200
20120117;23.0;25.0;23.5;25.0;1800
20120118;23.0;24.25;23.0;23.5;214500
20120119;25.25;25.25;25.25;23.0;100
20120120;26.0;26.0;26.0;25.25;300
20120123;25.0;25.0;25.0;26.0;200
20120124;26.0;27.0;26.5;25.0;13000
20120125;25.0;25.0;25.0;26.5;42000
20120126;25.0;25.0;25.0;25.0;11700
20120127;25.0;26.75;25.0;25.0;5900
20120130;25.25;25.25;25.25;25.0;500
20120131;25.25;25.25;25.25;25.25;-
