Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170301;2.4;2.6;2.5;2.4;2000
20170302;2.5;2.6;2.55;2.5;6600
20170303;2.5;2.5;2.5;2.55;4900
20170306;2.45;2.6;2.45;2.5;900
20170307;2.4;2.45;2.4;2.45;8200
20170308;2.4;2.5;2.4;2.4;1300
20170309;2.45;2.5;2.45;2.4;5500
20170310;2.5;2.5;2.5;2.45;3500
20170313;2.5;2.5;2.5;2.5;3000
20170314;2.5;2.75;2.55;2.5;6600
20170315;2.4;2.4;2.4;2.55;2400
20170316;2.4;2.6;2.4;2.4;1200
20170317;2.4;2.4;2.4;2.4;1500
20170320;2.4;2.4;2.4;2.4;200
20170321;2.4;2.6;2.55;2.4;28400
20170322;2.7;2.8;2.7;2.55;1200
20170323;2.45;2.45;2.45;2.7;100
20170324;2.45;2.55;2.45;2.45;51600
20170327;2.45;2.45;2.45;2.45;20100
20170328;2.5;2.5;2.5;2.45;400
20170329;2.5;2.7;2.55;2.5;15400
20170330;2.6;2.6;2.6;2.55;200
20170331;2.5;2.6;2.5;2.6;100300
