Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170301;87.0;87.0;87.0;87.0;-
20170302;87.0;87.0;87.0;87.0;-
20170303;87.0;87.0;87.0;87.0;-
20170306;87.0;87.0;87.0;87.0;800
20170307;85.0;85.0;85.0;87.0;1500
20170308;87.0;87.0;87.0;85.0;3000
20170309;87.0;87.0;87.0;87.0;-
20170310;87.0;87.0;87.0;87.0;-
20170313;87.0;87.0;87.0;87.0;400
20170314;81.0;81.0;81.0;87.0;200
20170315;81.0;81.0;81.0;81.0;-
20170316;81.0;81.0;81.0;81.0;-
20170317;81.0;81.0;81.0;81.0;-
20170320;81.0;81.0;81.0;81.0;-
20170321;87.0;87.0;87.0;81.0;100
20170322;87.0;87.0;87.0;87.0;-
20170323;87.0;87.0;87.0;87.0;-
20170324;87.0;90.0;89.5;87.0;15500
20170327;89.5;89.5;89.5;89.5;-
20170328;89.5;89.5;89.5;89.5;-
20170329;89.5;89.5;89.5;89.5;-
20170330;89.5;89.5;89.5;89.5;-
20170331;89.5;89.5;89.5;89.5;-
