Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170301;28.0;30.0;29.8;30.0;3400
20170302;27.0;29.0;27.25;29.8;5000
20170303;25.0;26.0;25.55;27.25;4100
20170306;24.0;25.75;25.05;25.55;1800
20170307;24.0;25.0;24.9;25.05;21400
20170308;24.25;25.0;24.6;24.9;13500
20170309;23.0;24.75;24.4;24.6;10300
20170310;24.5;25.0;24.6;24.4;78300
20170313;24.0;25.0;24.25;24.6;33600
20170314;23.0;25.0;23.1;24.25;55100
20170315;22.75;24.0;23.35;23.1;35800
20170316;22.75;25.0;22.8;23.35;57600
20170317;22.75;24.0;22.85;22.8;110100
20170320;23.0;25.0;23.35;22.85;12300
20170321;23.0;24.75;23.75;23.35;71000
20170322;23.75;24.75;24.2;23.75;135900
20170323;24.0;24.75;24.2;24.2;55600
20170324;24.5;24.75;24.5;24.2;5300
20170327;24.0;26.0;24.35;24.5;26900
20170328;23.25;25.0;24.7;24.35;2522800
20170329;24.5;25.5;24.95;24.7;924000
20170330;25.0;27.0;25.95;24.95;215700
20170331;25.5;27.0;26.65;25.95;26400
