Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170301;16.55;17.75;17.05;17.75;3077500
20170302;16.85;17.75;17.0;17.05;20903900
20170303;16.8;17.05;16.9;17.0;1536000
20170306;16.75;17.0;16.8;16.9;1810400
20170307;16.5;16.85;16.6;16.8;5251100
20170308;15.95;16.75;16.2;16.6;13942300
20170309;15.9;16.65;16.0;16.2;44080600
20170310;16.3;17.6;16.9;16.0;16120000
20170313;17.0;18.0;17.35;16.9;50600300
20170314;17.5;18.9;18.25;17.35;38120800
20170315;17.5;18.25;17.85;18.25;7041100
20170316;17.5;19.0;17.55;17.85;9616200
20170317;17.6;18.05;17.9;17.55;6635600
20170320;17.75;18.1;17.95;17.9;12692800
20170321;18.0;18.25;18.1;17.95;511900
20170322;18.0;18.35;18.1;18.1;11702000
20170323;18.15;18.6;18.35;18.1;9234600
20170324;18.35;18.7;18.45;18.35;18872800
20170327;18.45;18.95;18.7;18.45;13249100
20170328;18.3;19.05;18.6;18.7;14747100
20170329;17.75;18.4;18.05;18.6;13298400
20170330;17.9;18.05;17.95;18.05;997100
20170331;17.8;18.3;18.0;17.95;5417100
