Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170301;14.0;14.1;14.0;14.0;30800
20170302;14.0;14.1;14.0;14.0;86600
20170303;14.0;14.1;14.0;14.0;138700
20170306;14.05;14.1;14.05;14.0;13700
20170307;13.5;14.1;13.95;14.05;2018000
20170308;13.05;14.0;13.5;13.95;113600
20170309;13.0;13.5;13.15;13.5;346900
20170310;13.0;13.5;13.0;13.15;558500
20170313;12.5;13.0;12.7;13.0;102700
20170314;12.6;12.95;12.75;12.7;53300
20170315;12.8;12.95;12.8;12.75;37800
20170316;12.7;13.0;12.85;12.8;4885100
20170317;12.55;12.85;12.8;12.85;13087300
20170320;11.6;12.9;12.7;12.8;29900
20170321;12.8;13.8;13.05;12.7;12700
20170322;12.8;13.0;12.95;13.05;1662900
20170323;13.05;13.2;13.1;12.95;18200
20170324;12.5;13.7;12.85;13.1;23900
20170327;12.8;13.2;12.8;12.85;4184400
20170328;12.8;13.1;12.8;12.8;327300
20170329;12.9;13.1;13.05;12.8;7100
20170330;12.5;12.8;12.75;13.05;2624400
20170331;11.55;12.8;12.3;12.75;71800
