Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170301;12.5;12.8;12.65;12.55;80800
20170302;12.4;12.7;12.5;12.65;75200
20170303;12.5;13.0;12.5;12.5;67000
20170306;12.2;12.7;12.4;12.5;103000
20170307;12.35;12.5;12.4;12.4;138400
20170308;12.4;12.7;12.55;12.4;73000
20170309;12.4;13.0;12.5;12.55;213000
20170310;12.45;12.55;12.45;12.5;954400
20170313;12.4;13.0;12.75;12.45;88300
20170314;12.6;13.0;12.7;12.75;3723100
20170315;12.7;12.95;12.85;12.7;956800
20170316;12.65;13.0;12.9;12.85;4202200
20170317;13.05;14.6;14.05;12.9;754700
20170320;13.9;14.6;14.0;14.05;5089300
20170321;14.0;14.55;14.15;14.0;2329000
20170322;14.05;14.5;14.1;14.15;2694100
20170323;14.0;14.4;14.05;14.1;685600
20170324;13.9;14.35;13.95;14.05;185800
20170327;13.6;13.95;13.65;13.95;532500
20170328;13.6;13.8;13.7;13.65;250300
20170329;13.7;13.9;13.75;13.7;401900
20170330;13.75;14.0;13.95;13.75;312100
20170331;13.95;14.0;13.95;13.95;2785500
