Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170301;25.5;25.5;25.5;25.5;2500
20170302;25.5;25.5;25.5;25.5;-
20170303;25.5;25.5;25.5;25.5;-
20170306;25.5;25.5;25.5;25.5;-
20170307;25.0;25.0;25.0;25.5;100
20170308;25.0;25.0;25.0;25.0;-
20170309;25.0;25.0;25.0;25.0;-
20170310;25.0;25.0;25.0;25.0;-
20170313;25.0;25.0;25.0;25.0;-
20170314;25.0;25.0;25.0;25.0;-
20170315;25.0;25.0;25.0;25.0;-
20170316;25.0;25.0;25.0;25.0;-
20170317;25.0;25.0;25.0;25.0;-
20170320;25.0;25.0;25.0;25.0;300
20170321;25.0;25.0;25.0;25.0;-
20170322;25.0;25.0;25.0;25.0;-
20170323;22.5;22.5;22.5;25.0;600
20170324;22.5;22.5;22.5;22.5;-
20170327;22.5;22.5;22.5;22.5;-
20170328;22.5;22.5;22.5;22.5;-
20170329;22.5;22.5;22.5;22.5;-
20170330;22.0;22.0;22.0;22.5;200
20170331;22.0;22.0;22.0;22.0;-
