Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170301;27.5;27.5;27.5;29.0;100
20170302;30.0;30.0;30.0;27.5;300
20170303;27.5;29.0;27.5;30.0;3300
20170306;27.5;27.5;27.5;27.5;5000
20170307;27.5;27.5;27.5;27.5;-
20170308;27.25;27.5;27.25;27.5;4500
20170309;27.0;27.0;27.0;27.25;100
20170310;27.25;27.25;27.25;27.0;4900
20170313;27.25;27.25;27.25;27.25;-
20170314;27.5;27.5;27.5;27.25;5000
20170315;27.5;27.5;27.5;27.5;1700
20170316;27.5;27.5;27.5;27.5;6400
20170317;27.5;27.5;27.5;27.5;1500
20170320;27.25;27.5;27.25;27.5;5200
20170321;27.25;27.5;27.25;27.25;4800
20170322;27.5;27.5;27.5;27.25;2100
20170323;27.25;27.5;27.25;27.5;3100
20170324;27.25;27.25;27.25;27.25;-
20170327;29.75;29.75;29.75;27.25;3000
20170328;28.25;30.25;28.5;29.75;6000
20170329;30.0;30.0;30.0;28.5;2600
20170330;30.0;30.0;30.0;30.0;-
20170331;30.0;30.0;30.0;30.0;-
