Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170301;501.0;501.0;501.0;501.0;-
20170302;501.0;501.0;501.0;501.0;-
20170303;501.0;501.0;501.0;501.0;-
20170306;501.0;501.0;501.0;501.0;-
20170307;550.0;550.0;550.0;501.0;1000
20170308;550.0;550.0;550.0;550.0;1000
20170309;550.0;550.0;550.0;550.0;-
20170310;500.0;501.0;500.0;550.0;2000
20170313;500.0;500.0;500.0;500.0;-
20170314;500.0;500.0;500.0;500.0;-
20170315;500.0;500.0;500.0;500.0;-
20170316;500.0;500.0;500.0;500.0;-
20170317;500.0;500.0;500.0;500.0;-
20170320;500.0;500.0;500.0;500.0;-
20170321;500.0;500.0;500.0;500.0;-
20170322;500.0;500.0;500.0;500.0;-
20170323;500.0;500.0;500.0;500.0;-
20170324;500.0;500.0;500.0;500.0;200
20170327;500.0;500.0;500.0;500.0;-
20170328;550.0;550.0;550.0;500.0;200
20170329;550.0;550.0;550.0;550.0;-
20170330;550.0;550.0;550.0;550.0;-
20170331;550.0;550.0;550.0;550.0;-
