Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170301;18.0;18.5;18.25;18.05;1221100
20170302;18.0;18.25;18.15;18.25;300
20170303;17.0;18.0;17.4;18.15;1000
20170306;17.4;17.4;17.4;17.4;2800
20170307;18.0;18.0;18.0;17.4;3000
20170308;18.0;18.0;18.0;18.0;200
20170309;17.0;17.0;17.0;18.0;800
20170310;17.1;18.0;17.95;17.0;305100
20170313;16.5;18.0;16.9;17.95;3100
20170314;16.75;18.0;17.95;16.9;56600
20170315;18.0;18.0;18.0;17.95;4500
20170316;16.8;16.8;16.8;18.0;600
20170317;16.8;17.0;16.95;16.8;5100
20170320;16.85;17.0;16.9;16.95;7900
20170321;18.0;18.1;18.05;16.9;1268900
20170322;17.0;18.0;17.5;18.05;2500
20170323;18.0;18.9;18.65;17.5;1300
20170324;17.5;18.05;17.55;18.65;800
20170327;17.5;17.55;17.5;17.55;1700
20170328;18.05;18.05;18.05;17.5;100
20170329;18.05;18.05;18.05;18.05;2600
20170330;18.0;18.05;18.0;18.05;4000
20170331;18.0;18.95;18.05;18.0;14700
