Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170301;5.55;6.0;5.95;5.6;1600
20170302;5.5;6.0;5.65;5.95;2600
20170303;5.65;5.65;5.65;5.65;100
20170306;5.1;6.0;5.25;5.65;19400
20170307;5.25;5.25;5.25;5.25;-
20170308;5.75;5.75;5.75;5.25;200
20170309;6.3;6.3;6.3;5.75;1000
20170310;5.75;5.75;5.75;6.3;900
20170313;6.0;6.0;6.0;5.75;7700
20170314;5.8;5.8;5.8;6.0;1400
20170315;5.8;5.8;5.8;5.8;400
20170316;5.8;6.0;5.9;5.8;200
20170317;5.95;5.95;5.95;5.9;400
20170320;5.95;6.0;5.95;5.95;10200
20170321;6.0;6.0;6.0;5.95;-
20170322;6.25;6.35;6.3;6.0;5100
20170323;5.8;5.8;5.8;6.3;26000
20170324;5.7;5.8;5.7;5.8;1300
20170327;5.8;6.0;5.8;5.7;1400
20170328;6.0;6.3;6.2;5.8;5100
20170329;5.8;6.0;5.9;6.2;4900
20170330;5.8;6.0;5.8;5.9;1000
20170331;5.5;5.8;5.75;5.8;37600
