20090504,2801.09,2801.09,2801.09,-
20090505,2822.05,2822.05,2822.05,-
20090506,2820.58,2820.58,2820.58,-
20090507,2829.42,2829.42,2829.42,-
20090508,2809.62,2809.62,2809.62,-
20090511,2829.98,2829.98,2829.98,-
20090512,2819.73,2819.73,2819.73,-
20090513,2839.98,2839.98,2839.98,-
20090514,2836.16,2836.16,2836.16,-
20090515,2849.49,2849.49,2849.49,-
20090518,2840.86,2840.86,2840.86,-
20090519,2855.82,2855.82,2855.82,-
20090520,2868.74,2868.74,2868.74,-
20090521,2877.56,2877.56,2877.56,-
20090522,2883.07,2883.07,2883.07,-
20090525,2884.8,2884.8,2884.8,-
20090526,2871.42,2871.42,2871.42,-
20090527,2858.42,2858.42,2858.42,-
20090528,2849.43,2849.43,2849.43,-
20090529,2852.57,2852.57,2852.57,-
