Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071001;205.0;213.0;212.0;213.0;3900
20071002;200.0;213.0;202.0;212.0;6400
20071003;202.0;214.0;205.0;202.0;12400
20071004;202.0;210.0;206.0;205.0;2300
20071005;200.0;208.0;207.0;206.0;1700
20071008;202.0;215.0;205.0;207.0;4600
20071009;200.0;200.0;200.0;205.0;4800
20071010;200.0;200.0;200.0;205.0;4800
20071011;187.0;200.0;191.0;200.0;23200
20071012;181.0;190.0;189.0;191.0;19000
20071015;187.0;200.0;194.0;189.0;2600
20071016;183.0;195.0;193.0;194.0;11600
20071017;176.0;195.0;189.0;193.0;26300
20071018;185.0;200.0;197.0;189.0;39900
20071019;198.0;208.0;200.0;197.0;2600
20071022;187.0;206.0;191.0;200.0;8400
20071023;189.0;205.0;196.0;191.0;1700
20071024;190.0;195.0;191.0;196.0;5500
20071025;185.0;196.0;192.0;191.0;1600
20071026;186.0;203.0;191.0;192.0;11400
20071029;199.0;205.0;200.0;191.0;4000
20071030;195.0;195.0;195.0;200.0;1200
20071031;196.0;200.0;199.0;195.0;1400
