Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071001;130.0;130.0;130.0;130.0;500
20071002;130.0;130.0;130.0;130.0;1000
20071003;130.0;130.0;130.0;130.0;300
20071005;129.0;129.0;129.0;130.0;400
20071017;128.0;130.0;128.0;129.0;26900
20071019;125.0;130.0;129.0;128.0;25000
20071022;130.0;130.0;130.0;129.0;4900
20071023;130.0;130.0;130.0;130.0;600
20071024;130.0;130.0;130.0;130.0;7800
20071025;130.0;130.0;130.0;130.0;1600
20071026;130.0;130.0;130.0;130.0;400
20071029;125.0;135.0;126.0;130.0;1600
20071030;130.0;130.0;130.0;126.0;3200
20071031;130.0;130.0;130.0;130.0;1200
