Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071001;16.0;16.5;16.25;16.25;586900
20071002;16.0;16.5;16.25;16.25;1300300
20071003;14.7;16.5;16.3;16.25;2520000
20071004;14.75;16.0;15.25;16.3;1067300
20071005;14.5;15.3;15.0;15.25;872200
20071008;13.5;15.0;14.3;15.0;769300
20071009;13.0;14.3;13.85;14.3;630900
20071010;13.0;14.3;13.85;14.3;630900
20071011;13.85;15.0;14.1;13.85;918000
20071012;14.1;15.5;14.9;14.1;1316200
20071015;15.25;16.25;15.7;14.9;939700
20071016;15.5;16.5;16.05;15.7;1354200
20071017;15.55;16.5;16.0;16.05;1932100
20071018;15.55;16.5;16.0;16.0;3402800
20071019;15.75;16.0;15.95;16.0;563900
20071022;14.7;16.0;15.5;15.95;651600
20071023;14.3;15.5;15.2;15.5;496500
20071024;14.05;15.5;14.85;15.2;717500
20071025;14.65;15.5;15.05;14.85;609700
20071026;14.6;15.5;15.05;15.05;509200
20071029;14.5;15.4;15.2;15.05;476500
20071030;14.1;16.0;15.1;15.2;1091200
20071031;14.7;15.0;14.95;15.1;1043500
