Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071001;37.5;40.25;39.0;37.0;662900
20071002;39.25;41.5;40.5;39.0;1015900
20071003;39.0;42.0;40.5;40.5;751900
20071004;36.5;40.0;38.75;40.5;690700
20071005;38.0;40.0;38.5;38.75;428600
20071008;37.0;40.0;38.75;38.5;828300
20071009;35.0;38.5;36.75;38.75;767400
20071010;35.0;38.5;36.75;38.75;767400
20071011;35.0;37.5;36.75;36.75;456400
20071012;36.5;40.0;38.5;36.75;586100
20071015;38.5;42.0;40.0;38.5;530400
20071016;40.5;44.0;42.0;40.0;1235400
20071017;42.5;45.0;44.0;42.0;1593500
20071018;40.5;44.0;42.5;44.0;2197200
20071019;42.0;43.75;42.75;42.5;1254200
20071022;41.0;43.0;42.5;42.75;967700
20071023;41.0;42.75;42.0;42.5;946700
20071024;41.75;42.5;42.0;42.0;925500
20071025;40.0;42.25;41.75;42.0;1035600
20071026;39.5;42.25;40.75;41.75;1386800
20071029;42.0;44.0;42.75;40.75;878000
20071030;42.5;43.5;43.0;42.75;2000700
20071031;42.0;43.75;43.25;43.0;1728400
