Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071001;75.0;79.0;76.5;77.0;372600
20071002;75.0;78.0;76.0;76.5;238300
20071003;74.0;77.5;76.0;76.0;300100
20071004;73.0;76.5;74.0;76.0;898300
20071005;72.5;76.0;73.5;74.0;400000
20071008;68.5;74.0;72.5;73.5;362200
20071009;68.0;75.0;71.5;72.5;176600
20071010;68.0;75.0;71.5;72.5;176600
20071011;64.5;72.0;70.5;71.5;387100
20071012;70.0;77.5;70.5;70.5;366600
20071015;68.0;73.0;71.5;70.5;302900
20071016;70.5;78.5;72.5;71.5;251200
20071017;71.0;75.0;73.5;72.5;301700
20071018;72.5;78.0;75.0;73.5;639800
20071019;73.0;76.0;75.0;75.0;203800
20071022;74.0;76.0;75.0;75.0;126600
20071023;71.5;76.0;74.0;75.0;160100
20071024;71.0;77.0;73.0;74.0;224400
20071025;71.0;74.0;72.0;73.0;147000
20071026;71.0;73.0;72.0;72.0;140300
20071029;69.0;73.5;71.0;72.0;181100
20071030;70.5;74.0;71.5;71.0;395100
20071031;69.0;74.5;71.0;71.5;302100
