Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071001;95.0;100.0;97.5;99.0;35400
20071002;100.0;104.0;102.0;97.5;29500
20071003;96.0;104.0;102.0;102.0;32200
20071004;97.0;105.0;102.0;102.0;51500
20071005;94.0;100.0;95.5;102.0;58600
20071008;90.0;97.0;95.0;95.5;7700
20071009;91.0;97.0;94.0;95.0;2800
20071010;91.0;97.0;94.0;95.0;2800
20071011;94.0;97.0;95.5;94.0;8200
20071012;94.0;100.0;98.0;95.5;15800
20071015;100.0;104.0;100.0;98.0;54100
20071016;97.0;104.0;102.0;100.0;46900
20071017;95.0;104.0;98.5;102.0;6600
20071018;89.0;98.5;92.0;98.5;10100
20071019;90.0;92.5;91.5;92.0;15800
20071022;85.0;93.0;87.0;91.5;10100
20071023;87.0;93.0;90.5;87.0;26800
20071024;92.0;94.0;93.5;90.5;8200
20071025;93.5;94.0;93.5;93.5;23000
20071026;90.5;93.5;92.5;93.5;5100
20071029;88.0;92.0;89.0;92.5;9200
20071030;85.0;90.0;86.5;89.0;15200
20071031;84.0;89.0;85.0;86.5;14000
