Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071001;78.0;80.5;79.5;79.5;45600
20071002;75.5;82.5;77.5;79.5;34000
20071003;79.5;82.0;81.0;77.5;62300
20071004;75.0;81.0;80.0;81.0;36200
20071005;76.0;81.0;80.0;80.0;126000
20071008;72.5;80.5;79.5;80.0;57100
20071009;72.0;78.0;77.0;79.5;3200
20071010;72.0;78.0;77.0;79.5;3200
20071011;70.0;75.0;74.5;77.0;3100
20071012;70.0;77.0;71.0;74.5;25500
20071015;74.0;78.0;76.0;71.0;31100
20071016;74.0;77.5;77.0;76.0;2900
20071017;73.5;77.5;76.5;77.0;10600
20071018;77.0;80.5;79.5;76.5;20000
20071019;72.0;81.5;74.5;79.5;31500
20071022;75.5;81.5;80.0;74.5;6700
20071023;77.0;80.0;79.5;80.0;22900
20071024;77.5;80.0;79.0;79.5;11800
20071025;75.0;79.0;77.0;79.0;3500
20071026;77.0;77.5;77.0;77.0;2700
20071029;75.0;78.5;77.5;77.0;2500
20071030;76.0;77.5;76.5;77.5;14500
20071031;76.0;77.5;76.5;76.5;3200
