Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071001;275.0;285.0;282.0;283.0;2600
20071002;280.0;290.0;283.0;282.0;22000
20071003;280.0;285.0;283.0;283.0;44100
20071004;275.0;290.0;280.0;283.0;34300
20071005;275.0;288.0;282.0;280.0;28300
20071008;275.0;285.0;277.0;282.0;21800
20071009;254.0;283.0;279.0;277.0;22500
20071010;254.0;283.0;279.0;277.0;22500
20071011;265.0;279.0;276.0;279.0;9400
20071012;280.0;285.0;280.0;276.0;50400
20071015;271.0;280.0;276.0;280.0;4000
20071016;251.0;281.0;277.0;276.0;5900
20071017;275.0;289.0;286.0;277.0;13800
20071018;283.0;295.0;292.0;286.0;49200
20071019;283.0;300.0;290.0;292.0;2300
20071022;286.0;292.0;288.0;290.0;8600
20071023;280.0;294.0;290.0;288.0;20700
20071024;290.0;295.0;292.0;290.0;8800
20071025;290.0;293.0;290.0;292.0;5300
20071026;290.0;292.0;290.0;290.0;14600
20071029;270.0;290.0;287.0;290.0;5700
20071030;270.0;290.0;277.0;287.0;9800
20071031;285.0;287.0;286.0;277.0;800
