20071001,20.0,20.0,20.0,2600
20071002,20.0,22.0,20.75,17400
20071003,20.0,20.75,20.0,5400
20071004,18.5,20.75,19.5,12300
20071005,19.0,20.0,19.45,43100
20071008,19.0,19.5,19.35,3200
20071009,18.0,20.0,18.65,5700
20071010,18.0,20.0,18.65,5700
20071011,17.8,20.0,18.8,22200
20071012,18.2,19.25,18.35,15100
20071015,20.0,20.0,20.0,6800
20071016,20.0,21.0,20.75,7900
20071017,19.5,21.5,21.0,14500
20071018,19.0,21.5,19.8,40500
20071019,19.8,19.8,19.8,5000
20071022,19.5,20.5,19.95,52800
20071023,19.5,21.0,20.0,43700
20071024,19.5,22.0,20.25,20200
20071025,19.0,20.5,19.95,23900
20071026,20.0,21.25,20.5,46800
20071029,20.0,20.0,20.0,1100
20071030,20.0,21.0,20.0,4200
20071031,19.5,20.0,19.6,18400
