Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;10.9;11.35;11.25;11.35;15600
20160404;10.6;11.25;10.8;11.25;101800
20160405;10.9;11.0;10.95;10.8;10700
20160406;10.9;11.0;10.95;10.95;14200
20160407;10.95;11.0;10.95;10.95;94800
20160408;10.8;10.95;10.9;10.95;75400
20160411;10.55;10.95;10.8;10.9;115900
20160412;10.6;10.9;10.85;10.8;827900
20160413;10.6;10.8;10.65;10.85;59300
20160414;10.1;11.0;10.85;10.65;555300
20160415;10.6;11.0;10.95;10.85;915800
20160418;10.9;10.95;10.9;10.95;101700
20160419;10.85;11.0;10.9;10.9;5112500
20160420;10.8;10.95;10.8;10.9;37600
20160421;10.8;11.0;10.95;10.8;125700
20160422;10.8;10.95;10.9;10.95;2585700
20160425;10.85;11.0;10.9;10.9;1569300
20160426;10.9;11.0;10.9;10.9;106400
20160427;10.1;10.8;10.45;10.9;4700
20160428;10.7;10.85;10.75;10.45;5017700
20160429;10.35;10.9;10.55;10.75;43400
