Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;20.0;21.0;20.15;20.35;59400
20160404;20.25;21.0;20.6;20.15;32700
20160405;20.25;21.0;20.9;20.6;22500
20160406;20.5;21.0;20.6;20.9;12800
20160407;20.5;20.75;20.6;20.6;12500
20160408;20.25;20.5;20.45;20.6;43400
20160411;20.0;20.75;20.1;20.45;59000
20160412;20.0;20.25;20.2;20.1;45500
20160413;20.0;20.5;20.05;20.2;35000
20160414;20.0;20.5;20.25;20.05;118700
20160415;20.25;20.25;20.25;20.25;10700
20160418;20.25;20.5;20.25;20.25;16700
20160419;20.25;20.75;20.45;20.25;11800
20160420;20.25;21.0;20.5;20.45;69600
20160421;20.5;21.0;20.7;20.5;9700
20160422;20.0;20.5;20.35;20.7;104500
20160425;19.5;20.5;20.0;20.35;159000
20160426;20.0;21.75;21.2;20.0;102400
20160427;21.5;21.75;21.7;21.2;116900
20160428;21.0;21.75;21.25;21.7;41600
20160429;20.5;21.75;21.6;21.25;90900
