Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;16.5;16.5;16.5;16.5;-
20160404;16.5;16.5;16.5;16.5;-
20160405;16.5;16.5;16.5;16.5;-
20160406;17.0;18.0;17.0;16.5;1164100
20160407;18.0;18.0;18.0;17.0;200
20160408;18.0;18.0;18.0;18.0;-
20160411;18.0;18.0;18.0;18.0;-
20160412;18.0;18.0;18.0;18.0;-
20160413;18.0;18.0;18.0;18.0;100
20160414;18.0;18.0;18.0;18.0;-
20160415;18.0;18.0;18.0;18.0;-
20160418;18.0;18.0;18.0;18.0;-
20160419;18.0;18.0;18.0;18.0;-
20160420;17.2;17.2;17.2;18.0;1200000
20160421;17.5;17.5;17.5;17.2;384000
20160422;17.5;17.5;17.5;17.5;-
20160425;18.0;18.0;18.0;17.5;200
20160426;17.25;18.0;17.25;18.0;200500
20160427;17.25;18.0;17.3;17.25;2987200
20160428;17.3;17.3;17.3;17.3;-
20160429;17.3;17.3;17.3;17.3;200000
