Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;62.0;62.0;62.0;57.0;100
20160404;57.0;57.0;57.0;62.0;600
20160405;56.0;57.0;56.5;57.0;3400
20160406;56.0;56.0;56.0;56.5;4200
20160407;56.0;56.0;56.0;56.0;-
20160408;56.0;56.0;56.0;56.0;-
20160411;56.0;56.0;56.0;56.0;-
20160412;56.0;56.0;56.0;56.0;3500
20160413;56.0;56.0;56.0;56.0;-
20160414;56.0;56.0;56.0;56.0;-
20160415;56.0;56.0;56.0;56.0;100
20160418;53.0;54.0;53.0;56.0;4200
20160419;53.0;53.0;53.0;53.0;-
20160420;50.0;52.0;50.0;53.0;2500
20160421;50.0;50.0;50.0;50.0;1000
20160422;50.0;50.5;50.0;50.0;5000
20160425;50.0;50.0;50.0;50.0;2700
20160426;50.0;50.0;50.0;50.0;-
20160427;50.0;50.0;50.0;50.0;-
20160428;54.5;54.5;54.5;50.0;100
20160429;50.0;50.0;50.0;54.5;1000
