Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;94.0;94.0;94.0;94.0;-
20160404;94.0;94.0;94.0;94.0;200
20160405;94.0;94.0;94.0;94.0;-
20160406;94.0;94.0;94.0;94.0;-
20160407;90.0;90.5;90.0;94.0;300
20160408;90.0;90.5;90.0;90.0;500
20160411;90.0;90.0;90.0;90.0;500
20160412;90.0;99.0;93.0;90.0;600
20160413;90.0;93.0;90.0;93.0;2600
20160414;89.0;89.5;89.0;90.0;1200
20160415;89.0;89.0;89.0;89.0;-
20160418;89.0;89.0;89.0;89.0;300
20160419;88.0;88.0;88.0;89.0;2800
20160420;90.0;90.0;90.0;88.0;100
20160421;87.0;90.0;88.5;90.0;500
20160422;88.5;88.5;88.5;88.5;-
20160425;88.5;88.5;88.5;88.5;-
20160426;88.5;88.5;88.5;88.5;-
20160427;85.0;87.0;86.5;88.5;500
20160428;86.5;86.5;86.5;86.5;-
20160429;90.0;90.0;90.0;86.5;100
