Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;20.5;21.0;20.5;21.0;655200
20160404;20.5;21.0;20.5;20.5;445100
20160405;20.25;20.75;20.5;20.5;797900
20160406;20.5;20.75;20.5;20.5;189000
20160407;20.5;20.75;20.5;20.5;401300
20160408;20.5;20.75;20.5;20.5;138700
20160411;20.5;20.75;20.5;20.5;873000
20160412;19.8;20.75;20.25;20.5;1177700
20160413;19.8;20.5;20.25;20.25;400700
20160414;20.0;20.5;20.0;20.25;710100
20160415;20.25;20.75;20.25;20.0;759400
20160418;19.5;20.5;19.9;20.25;283700
20160419;19.25;20.0;19.5;19.9;2677300
20160420;19.5;20.0;19.55;19.5;80900
20160421;19.35;19.7;19.5;19.55;231300
20160422;19.25;19.7;19.45;19.5;549900
20160425;19.25;19.5;19.35;19.45;138000
20160426;19.05;19.5;19.2;19.35;402300
20160427;19.2;19.5;19.3;19.2;126400
20160428;19.0;19.5;19.05;19.3;333600
20160429;19.1;20.0;19.6;19.05;65500
