Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;29.5;29.5;29.5;30.5;100
20160404;31.25;31.25;31.25;29.5;100
20160405;31.25;31.25;31.25;31.25;-
20160406;29.75;29.75;29.75;31.25;2500
20160407;29.0;29.0;29.0;29.75;900
20160408;29.0;29.0;29.0;29.0;-
20160411;28.75;28.75;28.75;29.0;300
20160412;28.75;28.75;28.75;28.75;-
20160413;27.0;27.0;27.0;28.75;3000
20160414;26.0;29.0;28.5;27.0;24400
20160415;26.0;28.75;26.5;28.5;600
20160418;26.5;26.5;26.5;26.5;-
20160419;26.5;26.5;26.5;26.5;-
20160420;26.5;26.5;26.5;26.5;-
20160421;26.5;26.5;26.5;26.5;-
20160422;28.75;29.0;28.75;26.5;200
20160425;29.0;30.0;29.75;28.75;16500
20160426;29.0;30.0;29.0;29.75;1300
20160427;29.0;29.0;29.0;29.0;-
20160428;29.0;29.0;29.0;29.0;-
20160429;29.0;29.0;29.0;29.0;-
