Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;22.0;22.25;22.0;22.5;33300
20160404;20.25;22.0;21.0;22.0;4100
20160405;20.0;22.0;21.25;21.0;4900
20160406;21.5;22.0;21.5;21.25;6100
20160407;20.0;21.5;20.5;21.5;16600
20160408;20.0;20.5;20.0;20.5;11400
20160411;20.0;21.0;20.25;20.0;27600
20160412;20.0;21.0;20.5;20.25;10200
20160413;20.0;21.0;20.75;20.5;16800
20160414;20.0;21.0;20.5;20.75;49900
20160415;19.5;21.5;20.5;20.5;37400
20160418;21.0;21.0;21.0;20.5;31000
20160419;19.0;21.0;20.25;21.0;49000
20160420;20.75;21.0;20.75;20.25;4300
20160421;20.0;21.0;20.25;20.75;101500
20160422;19.8;21.0;20.5;20.25;67700
20160425;21.0;21.0;21.0;20.5;9100
20160426;21.0;21.0;21.0;21.0;26900
20160427;21.0;21.0;21.0;21.0;15500
20160428;19.0;21.0;20.25;21.0;11500
20160429;21.0;22.0;21.75;20.25;67700
