Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;10.55;11.2;10.95;11.2;686100
20160404;10.5;11.0;10.85;10.95;254400
20160405;10.8;11.0;10.9;10.85;441100
20160406;10.75;11.2;10.95;10.9;190000
20160407;10.75;11.0;10.8;10.95;147800
20160408;10.65;10.9;10.75;10.8;125100
20160411;10.3;10.8;10.5;10.75;318500
20160412;10.2;10.75;10.3;10.5;178100
20160413;10.15;10.3;10.25;10.3;234300
20160414;10.3;10.6;10.35;10.25;170500
20160415;10.3;10.75;10.5;10.35;417200
20160418;10.4;10.75;10.45;10.5;261100
20160419;10.2;10.5;10.25;10.45;305500
20160420;10.25;10.5;10.35;10.25;709700
20160421;10.4;10.65;10.45;10.35;226500
20160422;10.7;11.2;10.95;10.45;742800
20160425;10.95;11.0;10.95;10.95;196900
20160426;10.9;11.0;10.95;10.95;1894300
20160427;10.9;11.0;10.9;10.95;206600
20160428;10.95;11.15;10.95;10.9;255700
20160429;10.95;11.1;10.95;10.95;623800
