Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;45.0;45.0;45.0;45.0;-
20160404;45.0;45.0;45.0;45.0;500
20160405;45.0;45.0;45.0;45.0;-
20160406;45.0;45.0;45.0;45.0;-
20160407;45.0;45.0;45.0;45.0;400
20160408;45.0;45.0;45.0;45.0;-
20160411;45.0;45.0;45.0;45.0;-
20160412;45.0;45.0;45.0;45.0;-
20160413;45.0;45.0;45.0;45.0;1600
20160414;44.5;44.5;44.5;45.0;1000
20160415;42.25;42.5;42.25;44.5;400
20160418;42.25;42.25;42.25;42.25;-
20160419;43.0;43.0;43.0;42.25;500
20160420;43.0;43.0;43.0;43.0;-
20160421;39.5;40.0;39.75;43.0;4100
20160422;40.0;40.0;40.0;39.75;1500
20160425;40.0;40.0;40.0;40.0;100
20160426;40.0;40.0;40.0;40.0;-
20160427;40.0;40.0;40.0;40.0;-
20160428;40.0;40.0;40.0;40.0;-
20160429;39.0;39.0;39.0;40.0;7700
