Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;194.0;196.0;194.0;194.0;154000
20160404;192.0;192.0;192.0;194.0;2100
20160405;192.0;197.0;194.0;192.0;366200
20160406;192.0;195.0;194.0;194.0;12100
20160407;194.0;194.0;194.0;194.0;100
20160408;190.0;191.0;190.0;194.0;800
20160411;190.0;194.0;190.0;190.0;2600
20160412;182.0;190.0;182.0;190.0;8600
20160413;180.0;181.0;180.0;182.0;20700
20160414;180.0;187.0;180.0;180.0;21300
20160415;188.0;189.0;188.0;180.0;17800
20160418;188.0;188.0;188.0;188.0;11900
20160419;187.0;190.0;189.0;188.0;229000
20160420;188.0;190.0;189.0;189.0;210000
20160421;188.0;190.0;189.0;189.0;493600
20160422;188.0;190.0;189.0;189.0;5200
20160425;172.0;188.0;180.0;189.0;1000
20160426;180.0;180.0;180.0;180.0;-
20160427;173.0;175.0;174.0;180.0;900
20160428;187.0;190.0;189.0;174.0;30200
20160429;189.0;189.0;189.0;189.0;-
