Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;5.2;5.2;5.2;5.2;10700
20160404;5.4;5.5;5.45;5.2;42100
20160405;5.2;5.5;5.2;5.45;27400
20160406;5.0;5.4;5.25;5.2;25800
20160407;5.5;5.65;5.5;5.25;25300
20160408;5.5;5.5;5.5;5.5;43500
20160411;5.5;5.6;5.55;5.5;118800
20160412;5.5;5.5;5.5;5.55;4800
20160413;5.5;5.5;5.5;5.5;49800
20160414;5.6;5.7;5.6;5.5;42000
20160415;5.65;6.0;5.9;5.6;18800
20160418;5.8;5.8;5.8;5.9;1000
20160419;5.6;5.7;5.65;5.8;800
20160420;5.65;5.7;5.65;5.65;20000
20160421;5.7;5.8;5.75;5.65;3500
20160422;5.25;5.8;5.5;5.75;20000
20160425;4.95;4.95;4.95;5.5;1000
20160426;4.95;4.95;4.95;4.95;-
20160427;4.5;4.95;4.65;4.95;36700
20160428;4.35;4.5;4.45;4.65;17900
20160429;4.45;4.45;4.45;4.45;-
