Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;14.75;15.0;14.95;14.75;222200
20160404;14.75;15.5;14.75;14.95;40500
20160405;14.75;15.0;14.75;14.75;50100
20160406;14.75;15.0;14.8;14.75;4000
20160407;14.75;15.0;14.8;14.8;14500
20160408;16.0;16.0;16.0;14.8;300
20160411;15.0;15.45;15.0;16.0;34200
20160412;14.9;15.0;14.9;15.0;39200
20160413;15.2;15.25;15.2;14.9;700
20160414;15.0;15.25;15.0;15.2;24100
20160415;14.9;15.0;14.9;15.0;11100
20160418;14.0;16.0;14.2;14.9;1900
20160419;14.2;14.4;14.35;14.2;13400
20160420;14.35;14.4;14.35;14.35;1100000
20160421;14.25;14.5;14.45;14.35;1001600
20160422;14.35;14.55;14.45;14.45;5600
20160425;14.5;14.8;14.5;14.45;38200
20160426;14.3;14.8;14.45;14.5;20600
20160427;14.3;14.3;14.3;14.45;13200
20160428;14.5;14.55;14.5;14.3;212500
20160429;15.0;15.0;15.0;14.5;1000
