Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;5.15;5.5;5.25;5.3;2200
20160404;5.4;5.5;5.4;5.25;4700
20160405;5.15;5.4;5.35;5.4;8100
20160406;5.15;5.5;5.25;5.35;8600
20160407;5.1;5.55;5.3;5.25;25200
20160408;4.8;5.2;5.0;5.3;15400
20160411;5.0;5.35;5.1;5.0;31100
20160412;5.35;5.6;5.35;5.1;23100
20160413;5.0;5.55;5.0;5.35;13400
20160414;4.5;5.0;4.75;5.0;22700
20160415;4.65;5.0;4.8;4.75;105500
20160418;4.95;5.0;4.95;4.8;4800
20160419;4.55;4.95;4.7;4.95;4400
20160420;4.5;4.65;4.55;4.7;5700
20160421;4.5;4.8;4.6;4.55;11000
20160422;4.6;4.8;4.7;4.6;1500
20160425;4.45;4.8;4.55;4.7;15900
20160426;4.2;4.7;4.55;4.55;110900
20160427;4.6;4.9;4.6;4.55;112900
20160428;4.2;4.6;4.3;4.6;4200
20160429;4.5;4.6;4.55;4.3;18500
