Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;5.5;5.5;5.5;5.5;-
20160404;5.5;5.5;5.5;5.5;-
20160405;5.5;5.5;5.5;5.5;-
20160406;5.5;5.5;5.5;5.5;-
20160407;5.5;5.5;5.5;5.5;-
20160408;5.5;5.5;5.5;5.5;-
20160411;5.5;5.5;5.5;5.5;-
20160412;5.5;5.5;5.5;5.5;-
20160413;5.5;5.5;5.5;5.5;-
20160414;5.5;5.5;5.5;5.5;-
20160415;5.5;5.5;5.5;5.5;-
20160418;5.5;5.5;5.5;5.5;-
20160419;5.5;5.5;5.5;5.5;-
20160420;5.5;5.5;5.5;5.5;-
20160421;5.5;5.5;5.5;5.5;-
20160422;5.5;5.5;5.5;5.5;-
20160425;5.5;5.5;5.5;5.5;-
20160426;5.5;5.5;5.5;5.5;-
20160427;5.5;5.5;5.5;5.5;-
20160428;5.5;5.5;5.5;5.5;-
20160429;5.5;5.5;5.5;5.5;-
