Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;3.35;3.6;3.45;3.6;6500
20160404;3.35;3.6;3.35;3.45;7000
20160405;3.4;3.65;3.4;3.35;3800
20160406;3.5;3.5;3.5;3.4;5500
20160407;3.5;3.5;3.5;3.5;-
20160408;3.3;3.7;3.3;3.5;38700
20160411;3.3;3.55;3.35;3.3;26900
20160412;3.3;3.6;3.35;3.35;16500
20160413;3.3;3.45;3.3;3.35;4600
20160414;3.3;3.5;3.3;3.3;21200
20160415;3.2;3.3;3.25;3.3;1400
20160418;3.3;3.45;3.3;3.25;34100
20160419;3.3;3.3;3.3;3.3;17200
20160420;3.2;3.45;3.3;3.3;85800
20160421;3.1;3.3;3.15;3.3;77800
20160422;3.0;3.3;3.15;3.15;153000
20160425;3.0;3.25;3.0;3.15;78300
20160426;3.15;3.25;3.2;3.0;400
20160427;3.2;3.2;3.2;3.2;12900
20160428;3.1;3.25;3.1;3.2;1800
20160429;3.15;3.15;3.15;3.1;-
