Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;244.0;250.0;247.75;231.75;17300
20160404;240.0;250.0;246.25;247.75;6200
20160405;245.0;270.0;254.5;246.25;78900
20160406;249.0;260.0;254.75;254.5;65300
20160407;245.0;255.0;251.75;254.75;10800
20160408;246.0;252.0;248.75;251.75;2000
20160411;247.0;250.0;249.75;248.75;5200
20160412;247.0;250.0;248.25;249.75;34200
20160413;248.0;250.0;249.0;248.25;10000
20160414;249.0;250.0;249.75;249.0;16400
20160415;250.0;253.0;250.5;249.75;1200
20160418;250.0;254.0;251.75;250.5;10900
20160419;250.0;256.0;252.25;251.75;13800
20160420;249.0;253.0;251.25;252.25;15100
20160421;244.0;252.0;250.0;251.25;30200
20160422;245.0;252.0;249.75;250.0;277200
20160425;190.0;225.0;223.0;249.75;9200
20160426;201.0;224.0;203.75;223.0;2900
20160427;190.0;195.0;191.75;203.75;28900
20160428;193.0;200.0;194.25;191.75;4100
20160429;193.0;193.0;193.0;194.25;100
