Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;7.55;7.55;7.55;7.4;200
20160404;7.4;7.5;7.45;7.55;4300
20160405;7.5;7.55;7.5;7.45;1800
20160406;7.5;7.55;7.5;7.5;17100
20160407;7.5;7.5;7.5;7.5;23900
20160408;7.5;7.6;7.55;7.5;28700
20160411;7.5;8.3;7.5;7.55;6300
20160412;7.5;7.5;7.5;7.5;-
20160413;6.95;7.0;6.95;7.5;3200
20160414;7.6;7.6;7.6;6.95;100
20160415;7.6;7.6;7.6;7.6;6800
20160418;7.0;7.6;7.0;7.6;5300
20160419;7.6;7.6;7.6;7.0;23200
20160420;7.6;7.6;7.6;7.6;-
20160421;7.6;7.7;7.65;7.6;2600
20160422;7.6;7.6;7.6;7.65;100
20160425;7.55;7.6;7.55;7.6;2500
20160426;7.55;7.55;7.55;7.55;400
20160427;7.5;8.0;7.55;7.55;7600
20160428;7.95;8.0;7.95;7.55;2700
20160429;7.2;8.0;7.55;7.95;21300
