Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;34.0;34.75;34.0;34.75;2700
20160404;34.0;34.0;34.0;34.0;-
20160405;34.0;34.0;34.0;34.0;-
20160406;34.0;34.0;34.0;34.0;1000
20160407;34.0;34.0;34.0;34.0;-
20160408;34.0;34.0;34.0;34.0;-
20160411;34.0;34.0;34.0;34.0;-
20160412;34.0;34.0;34.0;34.0;-
20160413;34.0;34.0;34.0;34.0;-
20160414;34.0;34.0;34.0;34.0;700
20160415;34.0;34.0;34.0;34.0;-
20160418;34.0;34.0;34.0;34.0;-
20160419;34.0;34.0;34.0;34.0;-
20160420;34.0;34.0;34.0;34.0;100
20160421;34.0;34.0;34.0;34.0;1500
20160422;34.0;34.0;34.0;34.0;-
20160425;34.0;34.0;34.0;34.0;-
20160426;34.0;34.0;34.0;34.0;-
20160427;34.0;34.0;34.0;34.0;-
20160428;34.0;34.0;34.0;34.0;-
20160429;34.0;34.0;34.0;34.0;-
