Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160401;1.35;1.4;1.35;1.35;744500
20160404;1.35;1.45;1.4;1.35;378400
20160405;1.35;1.45;1.4;1.4;314500
20160406;1.35;1.45;1.4;1.4;170000
20160407;1.4;1.5;1.4;1.4;235400
20160408;1.4;1.5;1.4;1.4;83700
20160411;1.35;1.5;1.4;1.4;415400
20160412;1.3;1.45;1.35;1.4;495600
20160413;1.3;1.4;1.3;1.35;350800
20160414;1.3;1.4;1.3;1.3;880200
20160415;1.3;1.4;1.3;1.3;1490100
20160418;1.3;1.4;1.35;1.3;574100
20160419;1.3;1.4;1.35;1.35;398000
20160420;1.35;1.4;1.35;1.35;451300
20160421;1.3;1.4;1.35;1.35;204200
20160422;1.3;1.4;1.3;1.35;2095100
20160425;1.3;1.35;1.3;1.3;1396200
20160426;1.3;1.4;1.3;1.3;1013500
20160427;1.3;1.35;1.3;1.3;502400
20160428;1.35;1.45;1.35;1.3;1888900
20160429;1.35;1.4;1.35;1.35;329400
