Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;19.15;19.4;19.2;19.15;805300
20140902;19.1;19.8;19.2;19.2;341100
20140903;19.1;19.55;19.3;19.2;1267100
20140904;19.3;19.5;19.4;19.3;190300
20140905;19.3;19.5;19.4;19.4;492500
20140908;19.3;19.5;19.4;19.4;554600
20140909;19.4;19.95;19.45;19.4;4564100
20140910;19.45;19.8;19.5;19.45;10649200
20140911;19.35;19.8;19.45;19.5;1023400
20140912;19.35;19.5;19.4;19.45;296100
20140915;19.2;19.5;19.35;19.4;667200
20140916;19.2;19.5;19.35;19.35;2006900
20140917;19.2;19.5;19.3;19.35;994800
20140918;19.3;19.5;19.35;19.3;2424400
20140919;19.35;21.0;20.0;19.35;2668700
20140922;20.0;22.0;21.5;20.0;1522000
20140923;21.75;23.0;22.0;21.5;2269000
20140924;21.0;22.25;21.5;22.0;2987200
20140925;21.5;22.0;21.5;21.5;1136500
20140926;19.35;23.25;21.0;21.5;3704800
20140929;21.0;22.25;21.5;21.0;888500
20140930;21.5;22.0;21.75;21.5;3627500
