Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;35.0;35.0;35.0;34.5;10600
20140902;34.0;35.0;34.0;35.0;17400
20140903;34.0;34.0;34.0;34.0;100
20140904;34.0;34.0;34.0;34.0;6800
20140905;37.0;37.0;37.0;34.0;100
20140908;34.0;35.0;34.75;37.0;52300
20140909;34.0;37.0;34.75;34.75;19300
20140910;34.75;35.0;34.75;34.75;193700
20140911;35.0;37.0;35.0;34.75;85400
20140912;35.0;38.0;35.0;35.0;393400
20140915;34.75;38.0;35.0;35.0;37500
20140916;34.75;36.0;35.5;35.0;16600
20140917;35.0;36.0;35.0;35.5;10600
20140918;34.25;36.25;34.75;35.0;90800
20140919;34.25;35.0;34.75;34.75;256800
20140922;35.0;37.0;35.25;34.75;509900
20140923;35.0;36.0;35.0;35.25;31400
20140924;35.0;36.0;35.25;35.0;6400
20140925;35.0;36.0;35.0;35.25;36700
20140926;35.0;35.0;35.0;35.0;-
20140929;34.5;34.5;34.5;35.0;2300
20140930;35.0;36.0;35.25;34.5;10700
