Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;15.2;15.2;15.2;15.2;-
20140902;16.7;16.7;16.7;15.2;100
20140903;18.35;18.35;18.35;16.7;100
20140904;20.0;20.0;20.0;18.35;100
20140905;20.0;20.0;20.0;20.0;-
20140908;22.0;22.0;22.0;20.0;100
20140909;24.0;24.0;24.0;22.0;100
20140910;26.25;26.25;26.25;24.0;100
20140911;28.75;28.75;28.75;26.25;100
20140912;31.5;31.5;31.5;28.75;100
20140915;34.5;34.5;34.5;31.5;100
20140916;34.5;34.5;34.5;34.5;-
20140917;37.75;37.75;37.75;34.5;100
20140918;37.75;37.75;37.75;37.75;-
20140919;41.5;41.5;41.5;37.75;100
20140922;41.5;44.5;44.0;41.5;600
20140923;48.0;48.0;48.0;44.0;100
20140924;52.5;52.5;52.5;48.0;100
20140925;57.5;57.5;57.5;52.5;900
20140926;60.0;63.0;62.0;57.5;2000
20140929;67.0;67.0;67.0;62.0;100
20140930;73.0;73.0;73.0;67.0;300
