Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;135.0;135.0;135.0;135.0;-
20140902;130.0;140.0;133.0;135.0;2800
20140903;135.0;136.0;135.0;133.0;600
20140904;135.0;135.0;135.0;135.0;7500
20140905;140.0;140.0;140.0;135.0;500
20140908;140.0;140.0;140.0;140.0;-
20140909;140.0;140.0;140.0;140.0;1400
20140910;140.0;140.0;140.0;140.0;1100
20140911;140.0;140.0;140.0;140.0;4600
20140912;139.0;139.0;139.0;140.0;100
20140915;135.0;138.0;135.0;139.0;1500
20140916;135.0;135.0;135.0;135.0;-
20140917;135.0;135.0;135.0;135.0;-
20140918;126.0;126.0;126.0;135.0;1000
20140919;126.0;127.0;126.0;126.0;1900
20140922;126.0;127.0;126.0;126.0;154500
20140923;126.0;127.0;126.0;126.0;5300
20140924;138.0;138.0;138.0;126.0;500
20140925;138.0;138.0;138.0;138.0;-
20140926;140.0;140.0;140.0;138.0;60900
20140929;140.0;140.0;140.0;140.0;-
20140930;140.0;140.0;140.0;140.0;-
