Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;160.0;160.0;160.0;160.0;-
20140902;160.0;160.0;160.0;160.0;-
20140903;145.0;160.0;147.0;160.0;4600
20140904;147.0;147.0;147.0;147.0;-
20140905;161.0;161.0;161.0;147.0;500
20140908;161.0;161.0;161.0;161.0;-
20140909;161.0;161.0;161.0;161.0;-
20140910;165.0;165.0;165.0;161.0;100
20140911;170.0;170.0;170.0;165.0;3200
20140912;170.0;170.0;170.0;170.0;-
20140915;170.0;170.0;170.0;170.0;-
20140916;170.0;170.0;170.0;170.0;-
20140917;166.0;187.0;186.0;170.0;3100
20140918;186.0;186.0;186.0;186.0;-
20140919;190.0;190.0;190.0;186.0;500
20140922;171.0;209.0;199.0;190.0;2300
20140923;180.0;210.0;208.0;199.0;1700
20140924;208.0;210.0;209.0;208.0;248200
20140925;208.0;208.0;208.0;209.0;100
20140926;208.0;208.0;208.0;208.0;-
20140929;208.0;208.0;208.0;208.0;-
20140930;214.0;215.0;214.0;208.0;600
