Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;4.2;4.85;4.4;4.55;177800
20140902;4.2;4.5;4.4;4.4;256100
20140903;4.4;4.8;4.7;4.4;778000
20140904;4.85;5.1;4.95;4.7;713300
20140905;4.85;5.0;4.9;4.95;550200
20140908;4.8;5.0;4.85;4.9;476300
20140909;4.7;4.9;4.8;4.85;344300
20140910;4.6;4.9;4.75;4.8;487200
20140911;4.5;4.8;4.55;4.75;480900
20140912;4.55;4.8;4.65;4.55;105600
20140915;4.3;4.7;4.5;4.65;1248000
20140916;4.3;4.5;4.4;4.5;347700
20140917;4.3;4.5;4.35;4.4;458300
20140918;4.5;4.75;4.55;4.35;505100
20140919;4.3;4.55;4.4;4.55;900900
20140922;4.35;4.55;4.45;4.4;733200
20140923;4.3;4.5;4.4;4.45;406600
20140924;4.3;4.5;4.4;4.4;745900
20140925;4.35;4.5;4.45;4.4;1312600
20140926;4.4;4.6;4.45;4.45;419000
20140929;4.2;4.5;4.3;4.45;637100
20140930;4.25;4.4;4.3;4.3;261400
