Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;72.0;75.0;74.5;75.0;5300
20140902;74.0;74.0;74.0;74.5;200
20140903;72.0;74.0;73.0;74.0;500
20140904;72.0;74.0;73.0;73.0;700
20140905;73.0;73.0;73.0;73.0;-
20140908;72.5;72.5;72.5;73.0;3000
20140909;72.5;72.5;72.5;72.5;1500
20140910;72.5;78.0;77.0;72.5;1100
20140911;77.0;77.0;77.0;77.0;-
20140912;77.0;77.0;77.0;77.0;200
20140915;73.0;73.0;73.0;77.0;3200
20140916;75.0;75.0;75.0;73.0;100
20140917;73.0;75.0;73.5;75.0;1300
20140918;72.5;73.0;72.5;73.5;4000
20140919;72.0;72.0;72.0;72.5;5000
20140922;72.0;72.0;72.0;72.0;200
20140923;72.0;72.0;72.0;72.0;300
20140924;72.0;72.0;72.0;72.0;200
20140925;72.0;72.0;72.0;72.0;-
20140926;70.0;70.0;70.0;72.0;200
20140929;70.0;72.0;71.5;70.0;1900
20140930;73.0;73.0;73.0;71.5;100
