Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;3.0;3.15;3.0;3.1;27600
20140902;2.9;3.0;2.95;3.0;5100
20140903;2.9;3.0;2.9;2.95;10600
20140904;3.0;3.05;3.0;2.9;1700
20140905;3.0;3.1;3.0;3.0;6600
20140908;2.95;3.2;3.05;3.0;18800
20140909;2.95;3.15;3.0;3.05;10500
20140910;2.9;3.05;2.95;3.0;32000
20140911;2.9;2.95;2.9;2.95;4100
20140912;2.95;3.0;2.95;2.9;16300
20140915;2.95;3.0;2.95;2.95;71700
20140916;2.95;3.0;2.95;2.95;11600
20140917;2.95;3.0;2.95;2.95;30600
20140918;2.9;3.0;2.95;2.95;9600
20140919;2.95;3.0;2.95;2.95;90500
20140922;2.9;3.0;2.9;2.95;68000
20140923;2.9;3.0;2.9;2.9;9300
20140924;2.85;3.0;2.9;2.9;24000
20140925;2.65;2.9;2.8;2.9;200400
20140926;2.85;3.0;2.95;2.8;70300
20140929;2.7;2.95;2.75;2.95;61900
20140930;3.0;5.3;4.9;2.75;1219000
