Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;159.12;159.12;159.12;157.94;-
20140902;159.82;159.82;159.82;159.12;-
20140903;160.24;160.24;160.24;159.82;-
20140904;159.51;159.51;159.51;160.24;-
20140905;159.44;159.44;159.44;159.51;-
20140908;159.78;159.78;159.78;159.44;-
20140909;159.82;159.82;159.82;159.78;-
20140910;159.94;159.94;159.94;159.82;-
20140911;159.34;159.34;159.34;159.94;-
20140912;159.43;159.43;159.43;159.34;-
20140915;160.72;160.72;160.72;159.43;-
20140916;161.33;161.33;161.33;160.72;-
20140917;159.93;159.93;159.93;161.33;-
20140918;161.1;161.1;161.1;159.93;-
20140919;162.8;162.8;162.8;161.1;-
20140922;165.36;165.36;165.36;162.8;-
20140923;165.45;165.45;165.45;165.36;-
20140924;163.69;163.69;163.69;165.45;-
20140925;161.92;161.92;161.92;163.69;-
20140926;162.35;162.35;162.35;161.92;-
20140929;163.4;163.4;163.4;162.35;-
20140930;163.45;163.45;163.45;163.4;-
