Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;17.5;19.25;18.65;17.6;42100
20140902;17.55;18.0;17.75;18.65;1655300
20140903;17.6;17.9;17.75;17.75;1153500
20140904;17.6;17.8;17.7;17.75;72700
20140905;17.8;17.9;17.8;17.7;1577200
20140908;17.7;17.9;17.8;17.8;63300
20140909;17.6;17.9;17.8;17.8;535700
20140910;17.8;18.3;17.9;17.8;732600
20140911;18.0;18.2;18.05;17.9;619600
20140912;18.2;18.4;18.25;18.05;470800
20140915;18.15;18.4;18.25;18.25;292200
20140916;18.2;18.4;18.25;18.25;1012800
20140917;18.2;18.4;18.25;18.25;449600
20140918;18.25;18.5;18.35;18.25;310600
20140919;18.3;18.65;18.45;18.35;269400
20140922;18.5;19.3;19.05;18.45;357600
20140923;18.85;19.5;19.25;19.05;2043900
20140924;18.85;19.2;18.95;19.25;111300
20140925;18.25;18.9;18.5;18.95;833900
20140926;18.3;18.55;18.45;18.5;128300
20140929;18.0;18.5;18.3;18.45;693900
20140930;18.0;18.4;18.3;18.3;107500
