Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140909;15.0;18.0;16.3;45.0;3844000
20140910;17.0;17.9;17.85;16.3;6824800
20140911;19.6;19.6;19.6;17.85;1737500
20140912;21.5;21.5;21.5;19.6;6311700
20140915;21.5;23.5;23.4;21.5;3455100
20140916;21.5;25.5;23.65;23.4;3313500
20140917;21.25;23.5;21.8;23.65;2167000
20140918;23.25;23.75;23.65;21.8;1644300
20140919;24.0;25.75;25.1;23.65;1509600
20140922;25.75;27.5;27.1;25.1;2758900
20140923;24.5;28.0;26.35;27.1;3138500
20140924;24.25;26.5;24.75;26.35;1339000
20140925;22.5;24.5;22.85;24.75;2574500
20140926;22.75;24.25;23.1;22.85;999100
20140929;22.75;24.0;23.15;23.1;510300
20140930;23.0;23.75;23.5;23.15;538300
