Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;12.95;13.3;13.15;12.95;2737900
20140902;13.0;13.4;13.2;13.15;8675100
20140903;13.2;13.5;13.4;13.2;12300800
20140904;13.1;13.4;13.2;13.4;6146000
20140905;13.1;13.35;13.2;13.2;1138700
20140908;13.2;13.35;13.25;13.2;3959600
20140909;13.2;13.3;13.25;13.25;10155500
20140910;13.0;13.25;13.15;13.25;13203700
20140911;12.85;13.15;12.95;13.15;10950400
20140912;12.5;13.0;12.9;12.95;12283000
20140915;12.85;13.0;12.9;12.9;16072100
20140916;12.8;12.95;12.85;12.9;15424700
20140917;12.15;12.8;12.5;12.85;30421600
20140918;12.5;12.7;12.6;12.5;6207700
20140919;12.5;12.7;12.6;12.6;30923400
20140922;12.5;12.65;12.55;12.6;28534100
20140923;12.5;12.65;12.55;12.55;9405900
20140924;12.5;12.65;12.55;12.55;9583800
20140925;12.55;12.65;12.6;12.55;5587300
20140926;12.6;12.75;12.65;12.6;12569300
20140929;12.65;13.05;12.85;12.65;7491200
20140930;12.75;13.0;12.9;12.85;11736000
