Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;317.0;319.0;318.5;318.75;1500
20140902;319.0;324.0;320.0;318.5;2700
20140903;318.0;320.0;319.25;320.0;1400
20140904;320.0;321.0;320.0;319.25;3200
20140905;320.0;329.0;325.25;320.0;23900
20140908;322.0;325.0;324.25;325.25;3800
20140909;322.0;323.0;322.5;324.25;1000
20140910;323.0;334.0;329.5;322.5;15000
20140911;332.0;337.0;334.75;329.5;9000
20140912;336.0;338.0;337.0;334.75;2500
20140915;336.0;339.0;336.75;337.0;3300
20140916;333.0;340.0;336.0;336.75;28900
20140917;333.0;339.0;336.0;336.0;9200
20140918;337.0;340.0;339.75;336.0;11400
20140919;336.0;347.0;345.0;339.75;39200
20140922;341.0;350.0;347.25;345.0;40400
20140923;336.0;345.0;344.25;347.25;6400
20140924;338.0;344.0;340.25;344.25;7200
20140925;331.0;340.0;339.75;340.25;108100
20140926;329.0;331.0;330.25;339.75;9000
20140929;325.0;340.0;339.75;330.25;59500
20140930;326.0;340.0;332.25;339.75;18600
