Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;2.25;2.35;2.25;2.3;2602200
20140902;2.2;2.3;2.2;2.25;1234500
20140903;2.15;2.3;2.2;2.2;949000
20140904;2.2;2.3;2.25;2.2;544200
20140905;2.25;2.35;2.25;2.25;840400
20140908;2.25;2.4;2.25;2.25;1692700
20140909;2.2;2.35;2.3;2.25;618200
20140910;2.15;2.35;2.25;2.3;1660900
20140911;1.95;2.25;2.0;2.25;5188700
20140912;1.85;2.2;2.0;2.0;1833500
20140915;2.0;2.25;2.1;2.0;2703500
20140916;2.1;2.2;2.1;2.1;6465500
20140917;2.1;2.2;2.1;2.1;2012600
20140918;2.1;2.2;2.15;2.1;1066200
20140919;2.1;2.35;2.2;2.15;3887500
20140922;2.1;2.3;2.15;2.2;981100
20140923;2.0;2.2;2.1;2.15;4380200
20140924;2.0;2.15;2.05;2.1;1840100
20140925;2.0;2.1;2.0;2.05;4623200
20140926;2.0;2.1;2.0;2.0;2815200
20140929;2.0;2.2;2.1;2.0;2516600
20140930;2.0;2.15;2.05;2.1;873100
