Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;75.0;77.5;76.25;74.25;109500
20140902;74.0;76.5;75.25;76.25;13000
20140903;72.0;74.0;73.75;75.25;29400
20140904;70.0;73.5;71.75;73.75;102200
20140905;70.0;73.0;71.25;71.75;59800
20140908;70.5;73.0;71.5;71.25;36100
20140909;73.0;75.0;73.0;71.5;101500
20140910;70.5;73.5;72.75;73.0;150900
20140911;71.0;72.0;71.25;72.75;46200
20140912;71.0;72.5;72.0;71.25;37200
20140915;71.0;73.5;72.5;72.0;50800
20140916;72.0;73.0;72.5;72.5;624800
20140917;72.5;74.0;73.0;72.5;67400
20140918;73.0;75.0;73.5;73.0;106500
20140919;73.0;76.0;74.0;73.5;139500
20140922;74.0;80.0;77.5;74.0;409900
20140923;78.0;85.0;80.5;77.5;172300
20140924;80.5;84.0;81.5;80.5;166300
20140925;76.0;81.5;79.25;81.5;111000
20140926;77.0;80.0;78.25;79.25;102800
20140929;70.5;78.0;73.25;78.25;49300
20140930;73.0;77.0;74.5;73.25;36000
