Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;260.0;260.0;260.0;260.0;800
20140902;256.0;260.0;259.0;260.0;18600
20140903;245.0;259.0;254.0;259.0;4000
20140904;255.0;260.0;259.0;254.0;180400
20140905;254.0;260.0;258.0;259.0;22300
20140908;255.0;260.0;257.0;258.0;6700
20140909;257.0;258.0;257.0;257.0;18500
20140910;255.0;257.0;256.0;257.0;17300
20140911;255.0;258.0;255.0;256.0;1700
20140912;255.0;260.0;255.0;255.0;73000
20140915;255.0;256.0;255.0;255.0;27000
20140916;255.0;260.0;255.0;255.0;521000
20140917;254.0;257.0;256.0;255.0;4900
20140918;253.0;260.0;259.0;256.0;247300
20140919;259.0;261.0;259.0;259.0;16000
20140922;260.0;269.0;265.0;259.0;46900
20140923;265.0;265.0;265.0;265.0;7200
20140924;265.0;268.0;267.0;265.0;53600
20140925;265.0;267.0;265.0;267.0;5500
20140926;265.0;270.0;269.0;265.0;32700
20140929;269.0;269.0;269.0;269.0;18600
20140930;269.0;271.0;270.0;269.0;107300
