20140901,6.8,6.95,6.9,31600
20140902,6.8,6.95,6.9,71400
20140903,6.85,6.95,6.9,28600
20140904,6.9,7.0,6.9,205900
20140905,6.75,6.95,6.85,18500
20140908,6.8,7.45,7.0,16700
20140909,6.85,6.95,6.9,17900
20140910,6.75,6.85,6.75,10600
20140911,6.5,6.75,6.6,12700
20140912,6.3,6.7,6.65,76400
20140915,6.6,6.8,6.7,5100
20140916,6.6,6.75,6.7,24700
20140917,6.3,7.2,6.75,76800
20140918,6.75,7.0,6.95,48000
20140919,6.5,7.1,6.9,93400
20140922,6.5,7.1,6.9,142200
20140923,6.85,7.1,6.95,39200
20140924,6.3,6.9,6.7,15700
20140925,6.8,6.95,6.85,112800
20140926,6.75,6.9,6.8,107700
20140929,6.5,6.75,6.5,266500
20140930,6.5,6.9,6.8,66700
