Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;44.25;45.0;44.7;44.7;11200
20140902;44.5;45.0;44.5;44.7;53300
20140903;43.25;45.0;44.4;44.5;50100
20140904;44.0;44.75;44.55;44.4;72200
20140905;44.0;45.0;44.6;44.55;83300
20140908;44.5;45.25;44.95;44.6;45800
20140909;44.25;45.25;44.65;44.95;66200
20140910;44.25;44.75;44.5;44.65;15100
20140911;44.25;45.25;44.65;44.5;107600
20140912;45.5;46.0;45.8;44.65;57800
20140915;45.5;48.0;46.3;45.8;90100
20140916;45.75;47.0;46.35;46.3;99200
20140917;45.5;46.0;45.65;46.35;99100
20140918;45.0;47.75;45.9;45.65;444000
20140919;45.5;50.0;48.5;45.9;174400
20140922;49.5;52.0;50.25;48.5;271800
20140923;48.5;53.0;50.25;50.25;225700
20140924;47.5;50.0;48.2;50.25;160300
20140925;45.5;49.0;46.4;48.2;11300
20140926;45.0;47.0;45.8;46.4;57700
20140929;46.0;48.0;46.95;45.8;208300
20140930;46.75;48.0;47.25;46.95;121700
