Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;21.0;22.0;21.0;21.5;6314200
20140902;21.0;21.5;21.0;21.0;11600
20140903;21.5;21.5;21.5;21.0;3000
20140904;21.0;21.5;21.0;21.5;2252100
20140905;20.5;21.5;20.5;21.0;11200
20140908;21.0;22.0;21.0;20.5;26800
20140909;21.0;21.0;21.0;21.0;20700
20140910;21.0;21.0;21.0;21.0;17200
20140911;21.0;21.0;21.0;21.0;17300
20140912;21.0;21.0;21.0;21.0;13700
20140915;20.0;21.0;20.75;21.0;4343300
20140916;20.0;20.75;20.0;20.75;62200
20140917;20.0;20.5;20.0;20.0;42400
20140918;19.8;20.25;20.0;20.0;90500
20140919;20.0;20.75;20.5;20.0;33900
20140922;20.25;20.5;20.25;20.5;38200
20140923;20.0;20.25;20.0;20.25;4055200
20140924;20.0;20.25;20.0;20.0;21700
20140925;20.0;20.25;20.0;20.0;35700
20140926;19.5;20.25;20.0;20.0;52100
20140929;20.0;20.0;20.0;20.0;6000
20140930;20.0;20.25;20.0;20.0;1100700
