Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140901;206.79;210.4;208.87;206.79;-
20140902;208.86;211.92;210.32;208.87;-
20140903;210.32;212.47;211.25;210.32;-
20140904;208.86;211.88;209.89;211.25;-
20140905;208.81;210.55;209.37;209.89;-
20140908;209.37;211.32;210.29;209.37;-
20140909;209.22;210.94;209.22;210.29;-
20140910;208.97;210.5;209.17;209.22;-
20140911;208.74;210.57;209.24;209.17;-
20140912;208.91;213.32;210.41;209.24;-
20140915;210.39;215.9;213.7;210.41;-
20140916;212.68;216.88;215.0;213.7;-
20140917;211.15;215.26;212.43;215.0;-
20140918;212.43;218.38;215.41;212.43;-
20140919;215.41;221.23;218.96;215.41;-
20140922;218.79;225.41;222.84;218.96;-
20140923;218.54;228.58;223.01;222.84;-
20140924;214.94;223.02;216.39;223.01;-
20140925;210.99;217.84;212.81;216.39;-
20140926;212.81;216.71;214.42;212.81;-
20140929;214.42;217.57;216.15;214.42;-
20140930;214.71;217.0;214.86;216.15;-
